YVIK-YtreVikna1-Sum-produksjon;/arome_airtemp_6491_1087;/arome_airpress_6491_1087;/arome_winddir_6491_1087;/arome_windvel_6491_1087;Avik_aromemodell_now;okning_1_time_frem;okning_2_time_frem;okning_3_time_frem;Target
7.076749663999999;11.9479;1009.4081;59.65105917;3.3356720189999995;-0.21201290366666617;0.4611145919999995;0.23823296599999955;-0.05480610800000019;19.80006573
11.76086615;11.68545;1009.3056;81.36922412;2.874557427;-0.18642244133333316;-0.22288162599999994;-0.5159206999999997;-0.5574534019999997;21.79893274
19.80006573;11.37393;1009.745;107.95036340000001;3.097439053;2.3288710933333334;-0.29303907399999973;-0.33457177599999977;-0.39557061800000026;18.99221594
21.79893274;11.7848;1009.3625;109.5033085;3.3904781269999997;1.7775781566666657;-0.04153270200000003;-0.10253154400000053;-0.19192017100000047;17.63281598
18.99221594;11.82363;1009.2894;108.0439007;3.4320108289999998;1.7219061840000005;-0.0609988420000005;-0.15038746900000044;-0.8750979480000001;11.20636597
17.63281598;12.09292;1008.9269;109.3253369;3.4930096710000003;1.6267685043333326;-0.08938862699999994;-0.8140991059999996;-1.4520919929999998;7.374516357
11.20636597;13.20474;1008.7669;108.57220749999999;3.582398298;1.7709209246666677;-0.7247104789999996;-1.3627033659999999;-1.5118469350000003;11.12759943
7.374516357;15.12734;1008.5931;112.21681310000001;4.307108777;1.4192152443333328;-0.6379928870000002;-0.7871364560000007;-0.9605924510000001;12.68163287
11.12759943;16.91226;1008.8119;114.78864250000001;4.945101664;1.5053463053333325;-0.14914356900000048;-0.3225995639999999;-0.5339844109999996;15.19513269
12.68163287;18.40542;1008.3369;116.3594574;5.0942452330000005;1.592355957333334;-0.17345599499999942;-0.38484084199999913;-0.505638823;16.74169934
15.19513269;19.74038;1008.66125;114.2915713;5.267701228;1.5857893643333336;-0.2113848469999997;-0.33218282800000054;-0.19079531099999958;13.94944928
16.74169934;20.97476;1008.6694;112.1440835;5.479086075;0.9139291256666663;-0.12079798100000083;0.02058953600000013;0.6921475680000002;10.50753284
13.94944928;21.965;1008.6231;118.1406415;5.5998840560000005;0.30769348233333255;0.14138751700000096;0.812945549000001;1.1399077130000004;7.143199677
10.50753284;22.74648;1008.6819;124.7688614;5.4584965389999995;0.5279196283333331;0.6715580320000001;0.9985201959999994;1.3599190909999992;6.2219331360000005
7.143199677;23.66616;1009.02;126.48615079999999;4.7869385069999995;1.2417812626666669;0.32696216399999933;0.6883610589999991;1.0157936239999992;3.541783142
6.2219331360000005;24.20498;1008.47875;123.11268590000002;4.459976343;0.5759329836666666;0.3613988949999998;0.6888314599999998;0.5886373150000002;4.197383102
3.541783142;24.7023;1008.4744;122.70512350000001;4.098577448;0.9602133516666665;0.32743256500000006;0.22723842000000039;-0.4227890609999996;4.075733139
4.197383102;24.99014;1008.53;110.6496551;3.7711448830000003;0.592630966000001;-0.10019414499999968;-0.7502216259999996;-0.2534456609999993;3.7486999510000003
4.075733139;24.539939999999998;1008.5244;76.20562624;3.871339028;0.03244458200000011;-0.650027481;-0.15325151599999964;1.3133420939999998;4.688349854
3.7486999510000003;23.3329;1008.735;59.48577046;4.521366509;0.42910961966666744;0.4967759650000003;1.9633695749999998;2.89793173;7.690449707000001
4.688349854;20.363429999999997;1009.6219;52.65011194;4.024590544;0.7177139329999997;1.4665936099999994;2.4011557649999995;1.6436332169999996;7.417916412
7.690449707000001;19.8871;1010.3219;64.80661727;2.557996934;0.9556495556666663;0.9345621550000001;0.1770396070000002;0.15046848300000004;6.6293497310000005
7.417916412;19.26357;1010.4719;97.84175738;1.623434779;1.3013749766666673;-0.7575225479999999;-0.784093672;-1.1620131949999997;2.556016525
6.6293497310000005;17.88296;1010.62125;101.47250849999999;2.380957327;1.2998544756666661;-0.026571124000000168;-0.4044906469999998;0.5018276500000001;1.06414999
2.556016525;16.6813;1011.1344;116.4676726;2.407528451;-0.2928954393333341;-0.37791952299999965;0.5283987740000002;0.6977565800000003;1.3941499480000001
1.06414999;16.03774;1011.3925;139.0648978;2.7854479739999998;0.20376016333333347;0.9063182969999999;1.075676103;1.3021499139999997;3.921816513
1.3941499480000001;14.39272;1011.7731;194.9780941;1.8791296769999999;-0.3924440106666666;0.16935780600000006;0.3958316169999998;0.30497036099999986;7.583783081
3.921816513;13.34707;1012.00875;197.3450477;1.7097718709999998;-0.8762887083333338;0.22647381099999975;0.1356125549999998;0.6511088389999997;7.6378831179999995
7.583783081;12.591460000000001;1012.37125;188.9794325;1.48329806;-1.8248911309999996;-0.09086125599999995;0.42463502799999997;0.327754895;7.888433013999999
7.6378831179999995;12.530660000000001;1012.66;190.9064761;1.574159316;-0.9082338950000001;0.5154962839999999;0.41861615099999994;-2.3293561990000002;7.203733123999999
7.888433013999999;13.61465;1012.7869;186.0278251;1.0586630320000001;0.7756737216666664;-0.09688013299999998;-2.844852483;-3.070876339;9.503616028
7.203733123999999;15.42007;1013.0256;167.0251146;1.155543165;0.9342579469999998;-2.74797235;-2.973996206;-2.4148396539999997;6.481283051
9.503616028;16.2328;1013.48625;160.81601990000001;3.903515515;0.4940956036666659;-0.22602385599999986;0.3331326960000003;0.5878503160000004;3.5795165860000004
6.481283051;17.27993;1013.54;160.89259230000002;4.129539371;-0.5459751336666668;0.5591565520000001;0.8138741720000002;0.723349121;2.892649902
3.5795165860000004;18.040670000000002;1013.7444;175.2888493;3.5703828189999998;0.4597170720000001;0.2547176200000001;0.1641925689999999;0.44934777899999956;2.071716614
2.892649902;17.20303;1014.3469;192.98054409999997;3.3156651989999997;0.7038640420000002;-0.09052505100000019;0.19463015899999947;0.6170856959999997;1.401116646
2.071716614;17.40566;1014.38625;203.8551991;3.40619025;0.037002972333333606;0.28515520999999966;0.7076107469999999;1.3823421809999998;0.896883331
1.401116646;16.47964;1014.5319;207.6805486;3.12103504;0.28258358366666636;0.42245553700000027;1.0971869710000002;0.8107635850000001;0.778
0.896883331;16.22695;1015.4956;227.71550430000002;2.698579503;-1.409527897666667;0.6747314339999999;0.38830804799999985;0.1625500569999998;0.71
0.778;17.85415;1014.7369;252.59032290000002;2.023848069;-1.6704965969999996;-0.28642338600000006;-0.5121813770000001;0.07729320999999989;0.71
0.71;18.5319;1014.6944;282.71846600000003;2.310271455;0.26031617900000015;-0.22575799100000005;0.36371659599999995;0.36698118199999996;0.71
0.71;16.93887;1014.82625;299.07528039999994;2.536029446;0.10353668399999982;0.589474587;0.592739173;0.43864106000000014;0.71
0.71;16.08853;1014.95625;320.4037499;1.9465548590000001;0.6490256033333335;0.0032645860000000138;-0.15083352699999986;0.029570619000000242;1.0073833159999999
0.71;16.7101;1015.0894;5.542212698999999;1.9432902730000001;1.4882058893333336;-0.15409811299999987;0.02630603300000023;0.025179091000000264;1.269699995
1.0073833159999999;16.2577;1014.6919;25.81466665;2.097388386;0.5730532539999997;0.1804041460000001;0.17927720400000013;0.344378257;1.968599976
1.269699995;15.3439;1015.17625;29.15561763;1.91698424;0.2999058443333335;-0.0011269419999999641;0.16397411099999992;0.263775804;1.8913833009999999
1.968599976;14.1315;1014.77625;30.65222117;1.9181111819999999;-0.32982191466666677;0.1651010529999999;0.26490274599999997;0.4218011389999998;1.939633255
1.8913833009999999;12.50283;1014.8094;29.85023529;1.753010129;-0.18929807599999973;0.09980169300000008;0.25670008599999994;0.46433278099999997;1.351349991
1.939633255;11.05044;1014.64875;28.82493132;1.653208436;-0.3842327230000002;0.15689839299999986;0.3645310879999999;0.4426290719999999;0.9678499909999999
1.351349991;10.73696;1014.4069;34.11461292;1.496310043;0.15021632866666698;0.20763269500000003;0.28573067900000004;0.5389381560000001;0.807083313
0.9678499909999999;10.32046;1015.1831;19.2556543;1.288677348;-1.0297011676666668;0.07809798400000001;0.331305461;0.4844132320000001;1.844795151
0.807083313;10.34805;1015.0669;24.89963638;1.210579364;-0.6644914546666665;0.253207477;0.4063152480000001;-0.08278116800000013;2.02596666
1.844795151;10.2682;1015.25;40.329229299999994;0.957371887;-1.0423442883333331;0.15310777100000006;-0.33598864500000014;-0.39462023300000004;2.552733276
2.02596666;11.5275;1015.29625;84.39431958;0.8042641159999999;-0.5597347916666668;-0.4890964160000002;-0.5477280040000001;-2.027117423;2.648416565
2.552733276;13.70132;1015.16;139.5965969;1.2933605320000001;0.5545171703333334;-0.0586315879999999;-1.5380210069999996;-2.995638843;3.404733185
2.648416565;15.690579999999999;1014.90625;153.3620736;1.35199212;0.7331659373333332;-1.4793894189999997;-2.937007255;-2.852915973999999;5.534483185
3.404733185;18.577779999999997;1014.7919;142.1843229;2.8313815389999997;-0.4947075406666665;-1.4576178360000007;-1.3735265549999998;-0.7305203590000002;4.552899841
5.534483185;19.9269;1015.07625;135.11484840000003;4.288999375;-1.0293281843333328;0.08409128100000096;0.7270974770000005;0.2875727700000006;2.928249878
4.552899841;20.854879999999998;1015.13875;129.06166340000001;4.204908093999999;-0.6671938046666671;0.6430061959999995;0.20348148899999963;0.30522558499999963;3.71119986
2.928249878;22.4579;1015.5919;112.72412949999999;3.561901898;-0.41326592066666673;-0.4395247069999999;-0.3377806109999999;-0.7408675229999999;8.409533173
3.71119986;22.4623;1015.2856;118.04453970000002;4.001426605;1.1909095963333327;0.101744096;-0.301342816;-0.155465038;6.051816467
8.409533173;22.068260000000002;1014.9094;110.38650679999999;3.899682509;1.334703634333333;-0.403086912;-0.257209134;-1.8408423380000007;14.39729907
6.051816467;22.71353;1014.6494;86.65064758;4.302769421;1.115451403;0.145877778;-1.4377554260000007;-1.4289564830000003;6.241999817000001
14.39729907;23.0563;1014.355;73.25158848;4.156891643;1.8161821220000005;-1.5836332040000007;-1.5748342610000003;-1.4509355170000005;5.477699768
6.241999817000001;22.54092;1014.2306;48.67640026;5.7405248470000005;1.746435632333333;0.008798943000000392;0.1326976870000003;0.8856395310000007;6.803716125
5.477699768;22.38345;1014.36;52.56234586;5.731725904;1.0601426310000006;0.1238987439999999;0.8768405880000003;2.5977038250000004;6.549099701
6.803716125;21.6957;1014.3719;49.472441700000005;5.60782716;1.2949456286666667;0.7529418440000004;2.4738050810000005;1.778452099;4.505616394
6.549099701;20.11196;1014.5506;45.8762763;4.854885316;1.0722409673333326;1.720863237;1.0255102549999995;1.7007686899999994;4.932133118
4.505616394;19.8661;1013.79125;69.84881083;3.1340220789999997;1.1512666326666672;-0.6953529820000006;-0.020094547000000684;0.15590272099999947;7.4527163089999995
4.932133118;19.6515;1013.62875;97.98567216;3.8293750610000004;0.3491835706666671;0.6752584349999999;0.8512557030000001;0.7042414710000005;8.792816193
7.4527163089999995;18.488429999999997;1013.82375;97.14960028;3.1541166260000004;1.2761423863333337;0.17599726800000015;0.028983036000000517;-0.0701604679999992;14.12328247
8.792816193;16.88198;1013.7944;100.06868309999999;2.9781193580000003;0.7632330670000004;-0.14701423199999963;-0.24615773599999935;-0.030924568000000097;18.91119904
14.12328247;15.78335;1013.9544;106.7555162;3.12513359;0.750966841666667;-0.09914350399999972;0.11608966399999954;0.2637756499999999;15.83993256
18.91119904;15.174220000000002;1013.8975;115.8948956;3.2242770939999996;1.5828562443333336;0.21523316799999925;0.36291915399999963;0.5617215789999994;10.9550661
15.83993256;14.67324;1013.9969;113.69480109999999;3.0090439260000004;1.4766997673333326;0.14768598600000038;0.34648841100000016;0.3260181520000005;8.341916229
10.9550661;14.1896;1013.77375;112.29426709999998;2.86135794;1.06067236;0.19880242499999978;0.17833216600000013;0.08180285899999973;3.723183212
8.341916229;13.75015;1014.1231;112.4458173;2.662555515;1.1831488503333343;-0.020470258999999658;-0.11699956600000005;-1.0250388309999998;3.4738498539999996
3.723183212;13.72378;1013.74;111.95568540000001;2.683025774;0.5878219279999989;-0.0965293070000004;-1.0045685720000002;-1.2183143520000002;4.968383057
3.4738498539999996;14.475979999999998;1013.4819;108.0350991;2.7795550810000003;0.6739306456666663;-0.9080392649999998;-1.1217850449999998;-1.2317849529999996;4.3805331569999995
4.968383057;16.00698;1013.3331;107.0088413;3.687594346;1.4253279163333332;-0.21374578;-0.3237456879999998;-0.5981643750000005;7.075849701
4.3805331569999995;17.56655;1013.2556;109.677438;3.901340126;1.0102388026666664;-0.10999990799999981;-0.38441859500000053;-0.6081258709999995;6.798316589
7.075849701;19.03408;1013.0706;113.73824340000002;4.011340034;0.29635600633333353;-0.2744186870000007;-0.49812596299999967;-1.0285297480000004;7.143433075
6.798316589;20.305320000000002;1013.1275;112.63827930000001;4.2857587210000005;0.4390109440000008;-0.22370727599999896;-0.7541110609999997;-0.7171725249999996;6.362983032000001
7.143433075;21.4462;1012.9731;118.4259476;4.5094659969999995;0.52250876;-0.5304037850000007;-0.49346524900000066;-0.16694860400000078;6.425966278
6.362983032000001;22.4506;1012.9006;122.3715287;5.039869782;0.5017381743333328;0.03693853600000008;0.36345518099999996;1.2747972730000003;6.342099731
6.425966278;23.07607;1012.5444;123.0558051;5.002931246;0.7893610289999993;0.3265166449999999;1.2378587370000003;-0.7856917779999995;9.837199707
6.342099731;23.5807;1012.3369;128.1027407;4.676414601;1.028114745333333;0.9113420920000004;-1.1122084229999993;-0.26880531299999966;11.62876605
9.837199707;24.15054;1011.9575;116.3856467;3.765072509;1.3411111163333345;-2.0235505149999997;-1.180147405;-0.7196879399999996;9.776866333
11.62876605;22.39395;1011.9144;48.98505768;5.788623024;0.8063674149999999;0.8434031099999997;1.3038625750000001;1.9132142059999997;7.490732819
9.776866333;21.58853;1011.6706;43.80684183;4.945219914;3.3244549463333346;0.46045946500000046;1.069811096;1.5476692;9.58916626
7.490732819;21.305320000000002;1011.6119;43.43274043;4.4847604489999995;1.2812395236666665;0.6093516309999996;1.0872097349999996;1.5365415059999994;10.66569958
9.58916626;20.57485;1011.7556;41.12457145;3.875408818;1.5481701020000005;0.47785810400000006;0.9271898749999998;1.4275554799999997;11.69593311
10.66569958;19.73184;1011.68375;40.77415345;3.397550714;1.3741395613333325;0.44933177099999977;0.9496973759999996;1.3298311739999997;5.567866455
11.69593311;18.89614;1011.3756;44.1747146;2.948218943;1.3253309663333328;0.5003656049999998;0.880499403;0.986146295;6.633166351
5.567866455;17.86392;1011.6381;50.20517485;2.4478533380000003;1.6691533209999996;0.38013379800000013;0.4857806900000001;0.3353434500000003;4.824633118
6.633166351;16.84927;1011.5444;62.15351693;2.06771954;0.878783764666666;0.10564689199999999;-0.04479034799999981;-0.4441054919999998;3.983049835
4.824633118;16.28555;1011.3731;75.94333117;1.9620726480000001;1.2645840056666666;-0.1504372399999998;-0.5497523839999998;-0.6347118179999998;3.989966522
3.983049835;16.024070000000002;1011.36125;87.88626832;2.112509888;1.023998297;-0.399315144;-0.48427457799999996;-0.254270639;3.13581662
3.989966522;15.9252;1011.935;138.4299865;2.511825032;0.37761581900000013;-0.08495943399999994;0.145044505;0.24788238299999987;2.599983276
3.13581662;15.84585;1012.06875;148.9063626;2.596784466;-0.5401289176666667;0.23000393899999994;0.3328418169999998;0.460523942;2.064599915
2.599983276;15.5248;1011.8156;147.82859530000002;2.366780527;-0.20413656233333288;0.10283787799999988;0.23052000300000008;-0.144627297;2.952433304
2.064599915;15.444970000000001;1011.6756;142.1675801;2.263942649;0.2840478346666669;0.1276821250000002;-0.24746517499999987;-0.14183814799999972;3.081533218
2.952433304;16.26064;1011.4781;139.8690351;2.136260524;1.015798033666666;-0.3751473000000001;-0.2695202729999999;0.12844986899999977;1.577866653
3.081533218;17.80264;1011.46375;138.7327967;2.511407824;0.9714393763333331;0.10562702700000015;0.5035971689999998;0.5675879799999999;1.317033333
1.577866653;19.68154;1011.63125;140.454919;2.405780797;0.20646542133333354;0.3979701419999997;0.46196095299999973;2.1226742429999996;1.196466644
1.317033333;21.5187;1011.1381;139.9719554;2.007810655;1.5408287986666664;0.06399081100000004;1.7247041010000002;-1.7748740169999997;1.035683334
1.196466644;23.1652;1011.3875;143.8561956;1.943819844;0.845437312;1.6607132900000001;-1.8388648279999997;-2.6548928079999996;0.8690000000000001
1.035683334;24.280179999999998;1011.2825;100.496622;0.283106554;-0.08581361566666675;-3.4995781179999996;-4.315606098;-3.635059114;1.136667221
0.8690000000000001;24.9142;1011.0456;28.34040195;3.782684672;-0.29878421133333344;-0.8160279799999999;-0.13548099600000052;-0.3239879919999997;1.9695499730000001
1.136667221;22.495260000000002;1011.03;15.28910824;4.598712652;-2.5308010129999996;0.6805469839999994;0.49203998800000015;0.3242280509999995;3.167466583
1.9695499730000001;22.27627;1011.02375;5.547051572999999;3.9181656680000003;-0.4767162563333329;-0.1885069959999992;-0.35631893299999984;-0.3179285699999994;5.949666412000001
3.167466583;21.925929999999997;1010.55125;13.79469972;4.1066726639999995;-0.016041766999998746;-0.16781193700000063;-0.1294215740000002;-0.003711416000000689;4.364616486
5.949666412000001;21.577779999999997;1010.0856;21.11389943;4.274484601;-0.08648807466666704;0.03839036300000043;0.16410052099999994;0.33927210500000005;4.427033234
